ocds-0c46vo-0001-a97d1554-3266-445a-9cd6-374bc10bef2d,2023-12-01,2020-01-10,2024-01-09,0.053652115046773974
ocds-0c46vo-0001-a97d1554-3266-445a-9cd6-374bc10bef2d,2024-01-01,2020-01-10,2024-01-09,0.053652115046773974
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-01-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-02-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-03-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-04-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-05-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-06-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-07-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-08-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-09-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-10-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-11-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2020-12-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-01-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-02-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-03-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-04-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-05-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-06-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-07-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-08-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-09-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-10-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-11-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2021-12-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-01-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-02-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-03-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-04-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-05-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-06-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-07-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-08-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-09-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-10-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-11-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2022-12-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-01-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-02-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-03-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-04-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-05-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-06-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-07-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-08-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-09-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-10-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-11-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2023-12-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2024-01-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2024-02-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-06fc589b-fa1e-46f5-80ff-0861769c82cd,2024-03-01,2020-01-20,2024-03-31,2.58168690234987
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-01-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-02-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-03-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-04-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-05-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-06-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-07-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-08-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-09-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-10-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-11-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2020-12-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-01-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-02-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-03-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-04-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-05-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-06-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-07-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-08-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-09-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-10-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-11-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2021-12-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-01-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-02-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-03-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-04-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-05-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-06-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-07-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-08-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-09-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-10-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-11-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2022-12-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-01-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-02-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-03-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-04-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-05-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-06-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-07-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-08-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-09-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-10-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-11-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2023-12-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2024-01-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2024-02-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-402391f1-cd83-4ef7-9c02-97f14fb47752,2024-03-01,2020-01-20,2024-03-31,1.4409415268929504
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-01-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-02-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-03-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-04-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-05-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-06-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-07-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-08-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-09-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-10-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-11-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2020-12-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-01-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-02-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-03-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-04-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-05-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-06-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-07-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-08-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-09-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-10-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-11-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2021-12-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-01-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-02-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-03-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-04-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-05-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-06-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-07-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-08-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-09-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-10-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-11-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2022-12-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-01-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-02-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-03-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-04-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-05-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-06-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-07-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-08-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-09-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-10-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-11-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2023-12-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2024-01-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2024-02-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-8e190953-2c87-404b-944d-06e4c31d0e72,2024-03-01,2020-01-20,2024-03-31,2.1614122903394257
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-01-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-02-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-03-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-04-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-05-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-06-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-07-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-08-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-09-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-10-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-11-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2020-12-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-01-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-02-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-03-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-04-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-05-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-06-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-07-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-08-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-09-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-10-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-11-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2021-12-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-01-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-02-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-03-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-04-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-05-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-06-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-07-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-08-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-09-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-10-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-11-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2022-12-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-01-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-02-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-03-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-04-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-05-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-06-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-07-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-08-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-09-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-10-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-11-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2023-12-01,2020-01-20,2024-03-31,3.108697923759791
ocds-0c46vo-0001-f3dda986-93d6-4429-a357-7cd519c94b0a,2024-01-01,2020-01-20,2024-03-31,3.108697923759791
